val_loss,val_accuracy,loss,accuracy
0.6937481156984965,0.503333330154419,0.6937218264171056,0.49857143
0.6936394079526266,0.503333330154419,0.693491415977478,0.49857143
0.6935201772054036,0.503333330154419,0.6934407602037702,0.49857143
0.6934431719779969,0.503333330154419,0.69316066299166,0.49857143
0.693362770875295,0.503333330154419,0.6930251843588693,0.49857143
0.693295267422994,0.503333330154419,0.692890956742423,0.49857143
0.6932272434234619,0.503333330154419,0.6928507729939052,0.49857143
0.6931662201881409,0.503333330154419,0.6926573620523725,0.49857143
0.6931107664108276,0.5066666603088379,0.6925209798131671,0.49857143
0.6930412515004476,0.5333333611488342,0.6923766698156084,0.50714284
0.6929490598042806,0.5066666603088379,0.692243846143995,0.5057143
0.6928620171546936,0.5066666603088379,0.6921122363635472,0.50142854
0.6927773769696554,0.550000011920929,0.6918813705444335,0.50857145
0.6926953919728597,0.6033333539962769,0.6917196474756513,0.57857144
0.6925957155227661,0.6133333444595337,0.6914946668488638,0.6028572
0.6924781839052836,0.6066666841506958,0.691284420149667,0.6042857
0.6923628322283427,0.6100000143051147,0.6910661513464792,0.60142857
0.692238450050354,0.6133333444595337,0.6907768092836652,0.60571426
0.6920737934112549,0.6066666841506958,0.6904946041107177,0.5971429
0.691945321559906,0.5833333134651184,0.6900802799633571,0.5871429
0.6918277597427368,0.5666666626930237,0.6897787080492292,0.5714286
0.6915665523211161,0.6066666841506958,0.6894144446509225,0.5857143
0.6913618381818135,0.596666693687439,0.688917818069458,0.60714287
0.6910541367530822,0.6333333253860474,0.6885767807279314,0.60571426
0.6908648649851481,0.596666693687439,0.6878945653779166,0.62142855
0.6905820655822754,0.596666693687439,0.687381306035178,0.6142857
0.6902721611658732,0.5866666436195374,0.6867756983212062,0.60571426
0.6898253734906514,0.596666693687439,0.6862325119972229,0.6028572
0.68947647412618,0.596666693687439,0.6853721053259714,0.6085714
0.6891470758120218,0.6000000238418579,0.6847243009294782,0.6142857
0.6886684830983479,0.6033333539962769,0.6838317676952907,0.62285715
0.6883656136194864,0.596666693687439,0.6829421591758728,0.63
0.6880035130182902,0.5799999833106995,0.682046001638685,0.62142855
0.6876581931114196,0.5733333230018616,0.6812099402291434,0.61
0.6870803348223369,0.5833333134651184,0.6800724339485168,0.61714286
0.686556053161621,0.5899999737739563,0.6792322928564889,0.6242857
0.6862117918332418,0.5866666436195374,0.6779713327544076,0.6342857
0.6858235065142314,0.6100000143051147,0.6771598093850272,0.64
0.6854196476936341,0.6066666841506958,0.6762378300939288,0.63714284
0.6850798551241557,0.5799999833106995,0.6751498014586312,0.64428574
0.6848232738176981,0.5833333134651184,0.6738706874847412,0.6242857
0.6845314439137776,0.5799999833106995,0.6728556105068751,0.61714286
0.6842439540227254,0.5699999928474426,0.671645587512425,0.61285716
0.683637150923411,0.5766666531562805,0.6705709515299116,0.61285716
0.6834123269716899,0.5699999928474426,0.6696600082942418,0.61285716
0.6824197729428609,0.5766666531562805,0.6684332513809204,0.62
0.681880795955658,0.5799999833106995,0.6671824485915048,0.6242857
0.681267348130544,0.5799999833106995,0.666203100681305,0.62714285
0.6803035696347555,0.5866666436195374,0.6645816493034363,0.63
0.6799469780921936,0.5933333039283752,0.6639429324013846,0.62142855
0.6792652217547098,0.596666693687439,0.6623852705955505,0.63
0.678575607140859,0.5899999737739563,0.6611090540885926,0.6342857
0.6781382067998251,0.5866666436195374,0.6598894817488534,0.6342857
0.6776701649030049,0.5899999737739563,0.6586143946647645,0.63285714
0.6767327276865641,0.596666693687439,0.6574117871693202,0.62857145
0.675997732480367,0.596666693687439,0.6561595497812543,0.63
0.6748497414588929,0.6000000238418579,0.6547753483908517,0.63285714
0.6735028171539307,0.596666693687439,0.6537939136368888,0.6414286
0.6727314734458923,0.6033333539962769,0.6523250205176218,0.64428574
0.6728202883402506,0.596666693687439,0.651165268761771,0.64285713
0.6718313964207967,0.596666693687439,0.6497773456573487,0.6457143
0.6711257370313009,0.6000000238418579,0.6482489715303693,0.65
0.6701249599456787,0.6033333539962769,0.6472040220669337,0.64285713
0.6692719872792562,0.6066666841506958,0.6460781972748892,0.64285713
0.667312335173289,0.6066666841506958,0.6443920476096017,0.6542857
0.6658887847264607,0.6033333539962769,0.642773391859872,0.6571429
0.6645014754931132,0.6033333539962769,0.6412857716424124,0.6557143
0.6629361152648926,0.6100000143051147,0.6398726228305271,0.6542857
0.6620509203275045,0.6100000143051147,0.6383003950119018,0.6557143
0.66084810256958,0.6166666746139526,0.6366192398752485,0.6571429
0.6596422417958577,0.6200000047683716,0.6350110946382795,0.6685714
0.6578557912508647,0.6233333349227905,0.6337138383729117,0.67142856
0.6568405564626058,0.6200000047683716,0.6318878722190857,0.67
0.6543181379636128,0.6299999952316284,0.6299198688779558,0.6757143
0.6523715726534526,0.6266666650772095,0.6280678827422006,0.67714286
0.6494315266609192,0.6433333158493042,0.6259533047676087,0.67714286
0.6471859153111775,0.6466666460037231,0.6237248781749181,0.68285716
0.6450802135467529,0.653333306312561,0.6215417146682739,0.68285716
0.6434763216972351,0.6466666460037231,0.6191099047660827,0.6857143
0.6394577797253926,0.6600000262260437,0.6166100907325744,0.68285716
0.6359196305274963,0.6633333563804626,0.6141653830664499,0.69714284
0.6331454046567281,0.6566666960716248,0.6117166427203587,0.69714284
0.6293977880477906,0.6633333563804626,0.6082350182533264,0.69285715
0.6257290490468344,0.6700000166893005,0.6050002820151192,0.69857144
0.622061059474945,0.6766666769981384,0.601848224912371,0.70285714
0.6178553859392802,0.6766666769981384,0.5981575185911996,0.70428574
0.612800034681956,0.6966666579246521,0.5942397683007377,0.71428573
0.608173798720042,0.699999988079071,0.5910429671832493,0.7171429
0.6028662323951721,0.699999988079071,0.5859091779163905,0.7242857
0.5981744766235352,0.70333331823349,0.5823126104899815,0.72571427
0.5918142811457316,0.7200000286102295,0.5770153883525303,0.7385714
0.584692526658376,0.7300000190734863,0.5727568241528103,0.75
0.5797377943992614,0.746666669845581,0.5669091098649162,0.7557143
0.5733528661727906,0.7633333206176758,0.5616456021581377,0.7657143
0.5673715941111247,0.7666666507720947,0.5584241233553205,0.7657143
0.5626097472508749,0.746666669845581,0.5522038384846278,0.7728571
0.5554642868041992,0.746666669845581,0.547747392995017,0.76714283
0.5487318174044291,0.7666666507720947,0.5415146514347622,0.77428573
0.5421775786081949,0.7566666603088379,0.5373274757180895,0.7657143
0.533940094312032,0.7799999713897705,0.5315566870144436,0.76714283
0.527427670955658,0.7866666913032532,0.5283046640668596,0.76857144
0.5214564196268717,0.7833333611488342,0.5236426663398742,0.7757143
0.5165780365467072,0.7900000214576721,0.5177214613982609,0.78
0.5085780855019887,0.7933333516120911,0.514937036548342,0.7814286
0.5033454708258311,0.79666668176651,0.509766709463937,0.78
0.49744213024775186,0.800000011920929,0.5063557859829494,0.78
0.4926946755250295,0.800000011920929,0.5034956332615443,0.7785714
0.48739826361338295,0.8033333420753479,0.4999138968331473,0.78571427
0.4833331497510274,0.800000011920929,0.49583503467696055,0.78
0.4784020241101583,0.8066666722297668,0.4933035349845886,0.78
0.4750982809066773,0.79666668176651,0.49011407920292444,0.7871429
0.4713781547546387,0.7933333516120911,0.4870061164242881,0.79
0.4667940123875936,0.800000011920929,0.48549244318689616,0.7785714
0.46406920194625856,0.800000011920929,0.4824924610342298,0.7785714
0.4605503849188487,0.79666668176651,0.47956823008401056,0.7842857
0.45418570677439374,0.8133333325386047,0.4784271384988512,0.7842857
0.45273768226305644,0.800000011920929,0.4752351355552673,0.7871429
0.4491449431578318,0.8133333325386047,0.473614273582186,0.78571427
0.44722038427988686,0.8066666722297668,0.47120070491518296,0.7885714
0.4457868067423503,0.8033333420753479,0.46811357413019455,0.7871429
0.4412771741549174,0.8133333325386047,0.4660669653756278,0.79
0.4371943930784861,0.8100000023841858,0.4640944414479392,0.7942857
0.4373708212375641,0.800000011920929,0.46377439158303396,0.79285717
0.4326234173774719,0.7933333516120911,0.46081613285200934,0.79
0.4294328836599986,0.8100000023841858,0.45836381946291244,0.8
0.42753227790196735,0.8199999928474426,0.45608988387244087,0.8042857
0.4270186924934387,0.8166666626930237,0.45529794573783877,0.7985714
0.42456063389778137,0.8033333420753479,0.4529148117133549,0.7942857
0.4195108234882355,0.8166666626930237,0.45230613231658934,0.7942857
0.4187331267197927,0.8166666626930237,0.4489714452198574,0.8
0.4158720147609711,0.8166666626930237,0.45082727244922094,0.79571426
0.4132124392191569,0.8166666626930237,0.4483076063224248,0.7985714
0.40981383085250855,0.8199999928474426,0.44652103969029017,0.8
0.4073885146776835,0.8233333230018616,0.44435246723038807,0.7985714
0.4078752585252126,0.8033333420753479,0.44328238691602434,0.79571426
0.4051309021313985,0.8133333325386047,0.4419048374039786,0.7942857
0.40321945667266845,0.8066666722297668,0.4403848450524466,0.7985714
0.4041305661201477,0.8266666531562805,0.43897420406341553,0.7942857
0.40063575824101766,0.8233333230018616,0.43870069776262555,0.79571426
0.3986254866917928,0.8066666722297668,0.4386338405949729,0.79142857
0.39610230962435405,0.8233333230018616,0.4362722189085824,0.7942857
0.39779931982358296,0.8266666531562805,0.4392112043925694,0.8042857
0.3957169032096863,0.8166666626930237,0.43429353509630475,0.79571426
0.3916057789325714,0.8133333325386047,0.43541278396333966,0.7985714
0.3905947442849477,0.8133333325386047,0.4322892085143498,0.80142856
0.392428879737854,0.8333333134651184,0.4352418323925563,0.80285716
0.3926109206676483,0.8166666626930237,0.43133645926203046,0.79571426
0.39003030975659686,0.8133333325386047,0.43212547183036804,0.79571426
0.39105802615483604,0.8299999833106995,0.4291354955945696,0.80285716
0.38917882283528643,0.8133333325386047,0.4301980410303388,0.81
0.38602384010950724,0.8066666722297668,0.429866841009685,0.7942857
0.3842917195955912,0.8366666436195374,0.42736804263932365,0.79571426
0.38379258672396344,0.8333333134651184,0.4303689541135515,0.80142856
0.3838503690560659,0.8166666626930237,0.42370769739151,0.80142856
0.3864436650276184,0.8199999928474426,0.4311771930967058,0.80142856
0.3839381492137909,0.8299999833106995,0.42748500176838466,0.79714286
0.38247907161712646,0.8133333325386047,0.4255118564196995,0.8
0.383633428812027,0.8266666531562805,0.42397476485797336,0.79571426
0.38467110753059386,0.8266666531562805,0.42372764587402345,0.8042857
0.38300825039545694,0.8199999928474426,0.4235318047659738,0.79571426
0.38193402528762815,0.8166666626930237,0.4222483767781939,0.79571426
0.38281110127766926,0.8166666626930237,0.42179103323391504,0.80285716
0.3790434916814168,0.8233333230018616,0.4228511755807059,0.8
0.3762780463695526,0.8266666531562805,0.4217609242030552,0.79714286
0.37770788510640463,0.8500000238418579,0.4208209250654493,0.80714285
0.3734011975924174,0.8199999928474426,0.42151772243635993,0.80142856
0.37280269781748454,0.8199999928474426,0.41880868213517325,0.8
0.3737137472629547,0.8299999833106995,0.4193872160570962,0.8042857
0.37336317777633665,0.8166666626930237,0.41880782859666005,0.80857146
0.37475966175397235,0.8333333134651184,0.4182145469529288,0.8
0.37409244736035663,0.8166666626930237,0.4181558156013489,0.8042857
0.373077716032664,0.8266666531562805,0.4201799295629774,0.80714285
0.3715768055121104,0.8233333230018616,0.41766405974115645,0.7985714
0.3713387115796407,0.8266666531562805,0.42036849413599287,0.79
0.3716316139698029,0.846666693687439,0.416458842584065,0.79714286
0.37480482657750447,0.8299999833106995,0.4194570122446333,0.81
0.37313345154126487,0.8100000023841858,0.4195007119859968,0.80857146
0.3740348466237386,0.846666693687439,0.41606299860136847,0.80714285
0.3721432860692342,0.846666693687439,0.4173563051223755,0.81285715
0.3683542641003927,0.8266666531562805,0.415976471049445,0.80142856
0.3699206217130025,0.8366666436195374,0.4164246198109218,0.79571426
0.3676485931873322,0.8299999833106995,0.4146595709664481,0.80285716
0.3688651784261068,0.846666693687439,0.4150866893359593,0.80857146
0.370206710100174,0.8299999833106995,0.4140884162698473,0.80285716
0.3709721744060516,0.8433333039283752,0.4144055729252952,0.80714285
0.36780261516571044,0.8233333230018616,0.4140471751349313,0.81142855
0.36712427854537966,0.8333333134651184,0.41235686642783026,0.8042857
0.36710120519002276,0.8366666436195374,0.4117591978822436,0.8042857
0.36743460814158124,0.8433333039283752,0.4115136616570609,0.80857146
0.3667581188678741,0.8333333134651184,0.41149853280612403,0.81714284
0.36630252361297605,0.8199999928474426,0.41045618312699456,0.80857146
0.36697526097297667,0.8199999928474426,0.4117668318748474,0.81142855
0.36671592116355894,0.846666693687439,0.41144955686160495,0.80857146
0.3655263312657674,0.8366666436195374,0.41109890835625784,0.8057143
0.36507883548736575,0.8333333134651184,0.4102040692738124,0.80714285
0.3652704926331838,0.8366666436195374,0.4093433129787445,0.80857146
0.3658508316675822,0.8266666531562805,0.409520971434457,0.80285716
0.36496002117792764,0.8366666436195374,0.4092048181806292,0.81
0.3656351784865061,0.846666693687439,0.4120520889759064,0.81142855
0.3643194079399109,0.8366666436195374,0.40896314467702594,0.81285715
0.3622010505199432,0.8333333134651184,0.4078137941019876,0.81285715
0.36293572624524434,0.8266666531562805,0.40865602953093394,0.81
0.3630150083700816,0.846666693687439,0.4071741451535906,0.81285715
0.361727108558019,0.8500000238418579,0.40847680585724966,0.8157143
0.3617065946261088,0.8399999737739563,0.4068172080176217,0.8142857
0.3625343974431356,0.8333333134651184,0.40605764167649405,0.8142857
0.36304912487665814,0.8299999833106995,0.4075192923205239,0.80714285
0.36323439399401347,0.8533333539962769,0.40667180980954853,0.81142855
0.36320924321810405,0.846666693687439,0.40627124752317156,0.81857145
0.36400944471359253,0.8333333134651184,0.41120007276535037,0.8057143
0.3621376097202301,0.8600000143051147,0.4051093121937343,0.81142855
0.362662832736969,0.8533333539962769,0.40554993118558613,0.82
0.3613294724623362,0.846666693687439,0.40608342954090665,0.81857145
0.36128180980682373,0.8333333134651184,0.404445709160396,0.81285715
0.3618247624238332,0.8366666436195374,0.4047641088281359,0.81142855
0.3621472986539205,0.8600000143051147,0.4036726003033774,0.81714284
0.36299405932426454,0.8533333539962769,0.4051312373365675,0.8157143
0.35999322096506753,0.846666693687439,0.40530911036900114,0.81285715
0.36114922682444256,0.8433333039283752,0.4046480372973851,0.81857145
0.36171247442563376,0.8266666531562805,0.4050589076110295,0.81142855
0.35849382281303405,0.8600000143051147,0.40317413670676094,0.81142855
0.3585004206498464,0.8600000143051147,0.40548690353121075,0.8214286
0.35635385433832806,0.8500000238418579,0.40380496638161795,0.81714284
0.357473380168279,0.8399999737739563,0.40302127497536794,0.8142857
0.35713634332021077,0.8500000238418579,0.4034689683573587,0.81714284
0.35814114769299826,0.8500000238418579,0.40115018129348756,0.81857145
0.3595903925100962,0.8600000143051147,0.4021202605111258,0.82285714
0.35689457416534426,0.8500000238418579,0.401912910086768,0.82285714
0.35761053800582887,0.846666693687439,0.4015282966409411,0.82
0.35739736755688983,0.8533333539962769,0.4015162927763803,0.81857145
0.35816879391670225,0.8433333039283752,0.40140436257634843,0.82
0.35885119597117104,0.8399999737739563,0.40064105016844614,0.8142857
0.3596233487129211,0.846666693687439,0.4009188302925655,0.81857145
0.3563091516494751,0.846666693687439,0.4014731231757573,0.8214286
0.35654962579409283,0.8533333539962769,0.4004287384237562,0.8257143
0.3569758971532186,0.846666693687439,0.39960098113332476,0.82
0.35714771270751955,0.8433333039283752,0.4013222897052765,0.81285715
0.3586362691720327,0.8500000238418579,0.4005115415368761,0.8142857
0.3578054678440094,0.8399999737739563,0.39981599364961895,0.81857145
0.3578525431950887,0.846666693687439,0.3989725533553532,0.81857145
0.35895358204841615,0.8566666841506958,0.39914759295327323,0.8242857
0.35864885767300925,0.846666693687439,0.3985787963867187,0.82714283
0.3584288704395294,0.8433333039283752,0.3993888887337276,0.81285715
