val_loss,val_accuracy,loss,accuracy
0.9144843530654907,0.5199999809265137,0.9653312104088919,0.49714285
0.9075571823120118,0.5099999904632568,0.9663451038088118,0.49285713
0.8979149015744528,0.5566666722297668,0.9596638223103114,0.50714284
0.891607453028361,0.5633333325386047,0.9542421231951033,0.52428573
0.888814431031545,0.5633333325386047,0.9482367433820452,0.53
0.9146057232220968,0.5600000023841858,0.9479438407080514,0.5328571
0.8934193023045858,0.6466666460037231,0.9479274194581168,0.5271429
0.8760225145022075,0.6499999761581421,0.9485970176969256,0.5657143
0.897011448542277,0.6366666555404663,0.9481001441819327,0.5857143
0.880700011253357,0.6700000166893005,0.9415745493343898,0.6028572
0.9111998009681702,0.6566666960716248,0.9386228275299072,0.6157143
0.873446208635966,0.6866666674613953,0.9408717962673733,0.60714287
0.8710477709770202,0.6833333373069763,0.9328656581469944,0.6342857
0.8864797306060791,0.7133333086967468,0.9324473973682949,0.6257143
0.8566776140530904,0.70333331823349,0.935998135975429,0.64
0.9073371664683024,0.6700000166893005,0.9275318258149283,0.6414286
0.8640072353680929,0.699999988079071,0.9414200557981218,0.63
0.8536664930979411,0.7133333086967468,0.9224853934560503,0.6514286
0.8470563252766927,0.7200000286102295,0.9174008853094918,0.6528571
0.8784549045562744,0.70333331823349,0.9331712014334542,0.64285713
0.8507577347755432,0.7200000286102295,0.9203547692298889,0.6585714
0.8518972651163736,0.7233333587646484,0.9142585389954703,0.65
0.84280930519104,0.7266666889190674,0.9078285929134914,0.66714287
0.89133544921875,0.6966666579246521,0.9101907307761056,0.6571429
0.8347086755434672,0.7266666889190674,0.9251518981797354,0.65
0.845048410097758,0.7333333492279053,0.9075097911698478,0.66571426
0.896704556941986,0.6899999976158142,0.9007507729530334,0.6614286
0.8343126646677653,0.7300000190734863,0.9194051439421518,0.6528571
0.8445189952850342,0.7266666889190674,0.8946887373924255,0.6628571
0.8708645097414652,0.7066666483879089,0.9007953463281904,0.6557143
0.8280010453859965,0.7366666793823242,0.9016625298772539,0.66571426
0.8647915546099345,0.7300000190734863,0.8902819190706526,0.6642857
0.8099301767349243,0.753333330154419,0.895248440674373,0.67142856
0.8083745328585307,0.7566666603088379,0.8900260012490409,0.67
0.8280063398679097,0.746666669845581,0.8880852014677865,0.66714287
0.8397420891125997,0.7366666793823242,0.8863651810373578,0.6757143
0.8208267196019491,0.7566666603088379,0.886696195261819,0.6628571
0.8338928731282552,0.7366666793823242,0.8775323959759304,0.6742857
0.811932323773702,0.7566666603088379,0.8829895874432155,0.6742857
0.8290111255645752,0.7333333492279053,0.871767772606441,0.68
0.8028546357154847,0.75,0.8796773494992938,0.68
0.7887229704856873,0.7633333206176758,0.8758688817705427,0.67714286
0.7874195464452107,0.7666666507720947,0.8745936829703195,0.6785714
0.7895279018084208,0.7599999904632568,0.8648518637248448,0.68142855
0.8199336838722229,0.7366666793823242,0.8631845583234514,0.68
0.7993697651227315,0.75,0.8661373104367938,0.68
0.8044843673706055,0.746666669845581,0.8630478365080697,0.6757143
0.7777283771832784,0.7633333206176758,0.8557328728267125,0.6757143
0.7790121062596639,0.7599999904632568,0.8584215157372611,0.68714285
0.7584844835599264,0.7633333206176758,0.8478160520962307,0.6842857
0.7750198856989543,0.7566666603088379,0.8561957512583052,0.6842857
0.7861352284749349,0.746666669845581,0.8655264888490949,0.6857143
0.7637412929534912,0.7666666507720947,0.8569181793076651,0.68142855
0.7526012698809306,0.7699999809265137,0.8419011739322118,0.6842857
0.7568362156550089,0.7699999809265137,0.8416655141966684,0.68857145
0.7460697809855144,0.7699999809265137,0.8397846732820783,0.68714285
0.7490455349286397,0.7766666412353516,0.8541258822168623,0.68
0.7647714114189148,0.7666666507720947,0.8384906806264605,0.6942857
0.7726120718320211,0.7599999904632568,0.828108971118927,0.6957143
0.781995636622111,0.75,0.8332673416818891,0.7014286
0.7646200346946717,0.7733333110809326,0.8364297117505755,0.6857143
0.7338956435521443,0.7799999713897705,0.8260195411954607,0.7
0.7348596986134847,0.7833333611488342,0.8230519526345389,0.69714284
0.7402523684501648,0.7766666412353516,0.8208909382138934,0.7057143
0.7303902943929036,0.7833333611488342,0.825025315284729,0.7114286
0.725867752234141,0.7900000214576721,0.8204985955783299,0.69714284
0.7612619678179423,0.7699999809265137,0.80908355985369,0.69857144
0.7364438589413961,0.7799999713897705,0.8199587317875453,0.69
0.7210481222470602,0.7866666913032532,0.8154594683647156,0.69714284
0.712281174659729,0.7900000214576721,0.8070222636631557,0.69
0.7115954184532165,0.7900000214576721,0.8077360095296587,0.6957143
0.7119057726860046,0.7933333516120911,0.811082147530147,0.69285715
0.7127864980697631,0.7900000214576721,0.8095320980889457,0.7014286
0.7082748182614644,0.7933333516120911,0.8023995263235909,0.70857143
0.7062562584877015,0.7933333516120911,0.7961293945993696,0.70714283
0.7375389885902405,0.7799999713897705,0.7970329107557024,0.70714283
0.7031025552749633,0.7933333516120911,0.7925960826873779,0.7171429
0.6996125372250875,0.7933333516120911,0.7979799553326198,0.7114286
0.701945686340332,0.7900000214576721,0.7891799211502075,0.7157143
0.7311234704653422,0.7766666412353516,0.7794294677461897,0.71428573
0.7723182837168375,0.7566666603088379,0.7947719039235797,0.7114286
0.7000357747077942,0.7933333516120911,0.7948913495881217,0.70857143
0.6890492296218872,0.7900000214576721,0.7779302488054548,0.7214286
0.6909974630673726,0.7933333516120911,0.7767662317412241,0.7242857
0.709750763575236,0.7900000214576721,0.7678926546233041,0.7171429
0.7149670759836833,0.7900000214576721,0.7846026461465018,0.7128571
0.6965529282887777,0.7900000214576721,0.780036974293845,0.71428573
0.6968014725049336,0.7933333516120911,0.7652034851482936,0.72571427
0.6885487103462219,0.7933333516120911,0.7620209632601057,0.7242857
0.6759786836306254,0.800000011920929,0.7742972677094596,0.73
0.6747486519813538,0.7933333516120911,0.7673549154826573,0.7271429
0.6892136677106222,0.7900000214576721,0.7553877323014395,0.72571427
0.675986422697703,0.8033333420753479,0.7636431424958365,0.73285717
0.6712672710418701,0.79666668176651,0.7516844769886561,0.7228571
0.6726480396588643,0.800000011920929,0.7652134779521397,0.7242857
0.668224401473999,0.7900000214576721,0.7500989256586348,0.73
0.6702974327405293,0.7900000214576721,0.7564335925238473,0.7242857
0.6659421944618225,0.800000011920929,0.7537727298055377,0.73142856
0.674284709294637,0.79666668176651,0.7559626037733895,0.7285714
0.6699248973528544,0.8033333420753479,0.7552367084366934,0.74142855
0.7037587515513102,0.7933333516120911,0.7392297547204154,0.73285717
0.6564501531918844,0.800000011920929,0.7382957611765181,0.73571426
0.6598620057106018,0.800000011920929,0.7240835578101021,0.74
0.6569233179092407,0.8066666722297668,0.7595504784584045,0.73
0.6510067184766134,0.7933333516120911,0.7296477781023298,0.7342857
0.7515715797742207,0.7599999904632568,0.7400926208496094,0.74142855
0.6462255676587423,0.800000011920929,0.7530722257069179,0.7214286
0.6786307867368062,0.800000011920929,0.7189364436694554,0.73714286
0.649086815516154,0.8033333420753479,0.7371162646157401,0.7385714
0.7249663194020589,0.7766666412353516,0.713366436617715,0.74285716
0.6457120943069458,0.8066666722297668,0.7257215864317758,0.74285716
0.6514493155479432,0.8033333420753479,0.7179981701714652,0.73714286
0.7310654711723328,0.7766666412353516,0.7107781485148839,0.75142854
0.6463533933957418,0.8066666722297668,0.7391951598439898,0.7342857
0.7203157170613607,0.7833333611488342,0.7088068423952375,0.7442857
0.643375924428304,0.8033333420753479,0.7438888314792088,0.7285714
0.6289268525441488,0.8133333325386047,0.7080250746863229,0.75
0.6284611972173055,0.8100000023841858,0.7058058139256068,0.74714285
0.6380980777740478,0.8066666722297668,0.709500891481127,0.74857146
0.6267267489433288,0.8100000023841858,0.706516135760716,0.74857146
0.6537262495358785,0.8166666626930237,0.6934187684740339,0.75142854
0.6246832156181336,0.8133333325386047,0.7136152832848686,0.7542857
0.6161853003501893,0.8133333325386047,0.6930105655533927,0.7457143
0.6152636591593424,0.8100000023841858,0.7147529837063381,0.75
0.6169668006896972,0.8133333325386047,0.6880586487906319,0.76
0.7352375642458597,0.75,0.6782092758587428,0.75714284
0.6150805528958638,0.8133333325386047,0.715479860986982,0.74857146
0.6100331354141235,0.8133333325386047,0.6880257276126317,0.75
0.6050280666351319,0.8133333325386047,0.6819651085989816,0.75142854
0.6608494067192078,0.8066666722297668,0.68705233335495,0.7542857
0.6023912906646729,0.8166666626930237,0.6870835818563189,0.75285715
0.6145851453145345,0.8133333325386047,0.6767434413092477,0.7557143
0.6076051060358684,0.8233333230018616,0.6785555420603071,0.7557143
0.5993958218892416,0.8233333230018616,0.6882942022596087,0.75
0.631618660291036,0.8100000023841858,0.6684800730432783,0.76
0.6057532795270284,0.8199999928474426,0.6731700542994908,0.75714284
0.605046272277832,0.8166666626930237,0.6599036233765738,0.7657143
0.5909130104382833,0.8233333230018616,0.6948675336156572,0.7542857
0.5929226899147033,0.8199999928474426,0.6614770058223179,0.76285714
0.5982207369804382,0.8233333230018616,0.6548301209722246,0.76428574
0.5913821291923523,0.8233333230018616,0.6753201488086156,0.76
0.7497347497940063,0.7400000095367432,0.6632306058066232,0.76285714
0.5869449146588643,0.8233333230018616,0.70634215763637,0.74142855
0.6273474407196045,0.8266666531562805,0.6515923391069685,0.7657143
0.5892864529291789,0.8233333230018616,0.6768660429545811,0.7714286
0.5880921554565429,0.8199999928474426,0.6606530513082232,0.76
0.6534266058603923,0.8266666531562805,0.6444195144517081,0.76714283
0.5827295788129171,0.8233333230018616,0.6679014093535287,0.76857144
0.5812601415316264,0.8233333230018616,0.6462176036834717,0.76428574
0.5835023291905721,0.8233333230018616,0.6717657678467887,0.74
0.589582420984904,0.8199999928474426,0.6439379739761353,0.7614286
0.6683693385124206,0.7799999713897705,0.6494794869422913,0.76285714
0.5826633238792419,0.8233333230018616,0.6557910738672529,0.76857144
0.5756281415621439,0.8233333230018616,0.6575914284161158,0.75714284
0.5656604290008544,0.8266666531562805,0.6481373160226005,0.76714283
0.6289685400327046,0.8166666626930237,0.713811878817422,0.7014286
0.5738030640284221,0.8266666531562805,0.6576424448830741,0.76
0.7831235726674398,0.6966666579246521,0.6266259547642299,0.76857144
0.5671679592132568,0.8266666531562805,0.6992080940519061,0.72571427
0.5698087350527445,0.8233333230018616,0.6312998243740626,0.77
0.5642917116483053,0.8266666531562805,0.6361668365342277,0.7728571
0.5985690744717916,0.8166666626930237,0.6321266157286508,0.7757143
0.5637978712717692,0.8266666531562805,0.6356099816731045,0.76857144
0.5810981027285258,0.8166666626930237,0.6723344608715602,0.7285714
0.5614954956372579,0.8266666531562805,0.6241790434292385,0.7771429
0.6256970143318177,0.79666668176651,0.6205068962914603,0.77
0.57883163134257,0.8199999928474426,0.6500591788973127,0.75857145
0.740663382212321,0.6466666460037231,0.610488487311772,0.7757143
0.5580643502871195,0.8299999833106995,0.6708176711627415,0.72571427
0.6323879718780517,0.7933333516120911,0.6232217815944127,0.76857144
0.5622112679481507,0.8299999833106995,0.6177038410731724,0.7728571
0.5550592581431071,0.8266666531562805,0.6254625262532916,0.7714286
0.5438601104418437,0.8299999833106995,0.6118872826439994,0.78
0.5635178446769714,0.8199999928474426,0.6088533118792943,0.7757143
0.5442200779914856,0.8299999833106995,0.6111751597268241,0.7771429
0.5464009062449138,0.8266666531562805,0.6068384177344186,0.7714286
0.6149801333745321,0.8100000023841858,0.6853320489610945,0.7
0.5449985337257385,0.8199999928474426,0.6177158825738089,0.7757143
0.5421017424265544,0.8299999833106995,0.6142384822028024,0.7757143
0.5386279527346293,0.8299999833106995,0.6130355140141078,0.77428573
0.5393569016456604,0.8266666531562805,0.599826660837446,0.78
0.5345248373349508,0.8266666531562805,0.618945905481066,0.7657143
0.5537503202756245,0.8299999833106995,0.6070236676079886,0.76857144
0.5428634730974833,0.8299999833106995,0.6071699677194868,0.7828571
0.5633480660120647,0.8199999928474426,0.5979339521271841,0.7771429
0.533868850072225,0.8299999833106995,0.6045568050657,0.7785714
0.5307429655392965,0.8333333134651184,0.5989362944875445,0.7771429
0.5351716216405232,0.8266666531562805,0.6130467070852007,0.7728571
0.5299029127756755,0.8233333230018616,0.5930220539229257,0.7785714
0.6142680644989014,0.7933333516120911,0.5843382886477879,0.78
0.5321510998408,0.8266666531562805,0.6128769731521606,0.77428573
0.5272969849904379,0.8266666531562805,0.5938599143709455,0.78
0.664034837881724,0.7599999904632568,0.5818692513874599,0.78
0.5320773100852967,0.8266666531562805,0.6326976599012102,0.75857145
0.5275642363230387,0.8266666531562805,0.5879648082596916,0.7785714
0.5479918789863586,0.8233333230018616,0.5922534193311418,0.7828571
0.5224662431081136,0.8299999833106995,0.5912286104474749,0.7814286
0.5298353886604309,0.8333333134651184,0.597945317200252,0.77428573
0.5248865326245625,0.8299999833106995,0.5965773752757482,0.7871429
0.6658083629608155,0.7566666603088379,0.5750179583685738,0.78
0.5370712645848592,0.8233333230018616,0.6299182091440473,0.7542857
0.5144846248626709,0.8266666531562805,0.5769925379753112,0.7814286
0.5519924275080363,0.8233333230018616,0.585295581136431,0.78
0.5222415773073832,0.8266666531562805,0.5999550145012992,0.7757143
0.5289599720637004,0.8399999737739563,0.5802121441704886,0.7785714
0.5265670490264892,0.8266666531562805,0.586983369077955,0.7871429
0.5369674905141195,0.8266666531562805,0.5882131903512138,0.7771429
0.5158425347010295,0.8299999833106995,0.5943008160591126,0.7785714
0.5134061034520467,0.8266666531562805,0.5708162907191685,0.7814286
0.5976087101300558,0.7933333516120911,0.5652012406076704,0.7828571
0.5147755559285482,0.8299999833106995,0.6130841861452375,0.7757143
0.5160396345456442,0.8399999737739563,0.5908391186169215,0.7728571
0.5052404944101969,0.8299999833106995,0.5857790749413626,0.7814286
0.5584762724240621,0.8399999737739563,0.5731644024167742,0.7842857
0.5220970050493876,0.8299999833106995,0.604775995526995,0.7814286
0.5312123584747315,0.8266666531562805,0.5832467252867563,0.77428573
0.5740235964457194,0.800000011920929,0.5639495720182146,0.78571427
0.5207490499814351,0.8233333230018616,0.5824904482705252,0.7757143
0.5568619259198506,0.8366666436195374,0.5637066752570016,0.78571427
0.5152949396769205,0.8299999833106995,0.6094539713859558,0.77428573
0.5171633378664653,0.8266666531562805,0.571325044631958,0.7785714
0.5194224858283997,0.8266666531562805,0.581710444518498,0.78571427
0.5048053562641144,0.8399999737739563,0.577548418045044,0.7814286
0.49890990734100343,0.8299999833106995,0.5720652822085789,0.7814286
0.4949045530954997,0.8333333134651184,0.5820080947875976,0.7728571
0.5262601121266683,0.8266666531562805,0.5658962086268834,0.7814286
0.6058918984731039,0.7633333206176758,0.561923634324755,0.78571427
0.5205188465118408,0.8266666531562805,0.6076175502368382,0.75857145
0.49920413017272947,0.8299999833106995,0.5640998509952,0.78
0.6161249510447184,0.7666666507720947,0.5545547410420009,0.7885714
0.5368343130747477,0.8266666531562805,0.6163837306840079,0.75
0.49534122784932455,0.8333333134651184,0.5700494003295898,0.7814286
0.49198752880096436,0.8299999833106995,0.5725484960419791,0.7771429
0.5372016867001851,0.8133333325386047,0.5651467040606908,0.7814286
0.48708091338475545,0.8333333134651184,0.562845561504364,0.7785714
0.518275032043457,0.8233333230018616,0.5689675147192819,0.77428573
0.49626932859420775,0.8266666531562805,0.5713185579436166,0.7771429
0.5407048773765564,0.8100000023841858,0.5517241845812116,0.7842857
0.4957189520200094,0.8299999833106995,0.5687459526743208,0.78
0.5780140980084737,0.7933333516120911,0.549755175113678,0.7828571
0.5302906696001689,0.8166666626930237,0.5629615609986441,0.7828571
0.4991821654637655,0.8233333230018616,0.557900857925415,0.78
0.5209556174278259,0.8266666531562805,0.5730082515307835,0.7828571
0.48628297726313274,0.8399999737739563,0.5573730070250374,0.7842857
0.47775569279988606,0.8433333039283752,0.5608735636302403,0.78
0.47839085340499876,0.8333333134651184,0.559280162538801,0.78
0.5188335394859314,0.8166666626930237,0.5491318345069885,0.7814286
0.5459990318616231,0.8166666626930237,0.5592965640340533,0.7785714
0.528851904074351,0.8166666626930237,0.5464539859976087,0.78571427
0.5291859300931295,0.8199999928474426,0.5533943939208984,0.7842857
0.4821909832954407,0.8366666436195374,0.5540537415231978,0.7785714
0.47154502709706625,0.8433333039283752,0.5604301129068647,0.78
0.6143697142601013,0.7366666793823242,0.5557974277223859,0.78
0.5328933358192444,0.8266666531562805,0.5984566136768886,0.75714284
0.4939370266596476,0.8366666436195374,0.57775027854102,0.78
0.48746310631434125,0.8266666531562805,0.5603112718037196,0.7814286
0.5255132071177164,0.8199999928474426,0.5937913533619472,0.74857146
0.5005570419629415,0.8333333134651184,0.5780463188035148,0.78
0.4995823073387146,0.8299999833106995,0.5670903583935328,0.77
0.4804633581638336,0.8433333039283752,0.5598137484277997,0.7842857
0.46991503397623696,0.8399999737739563,0.5710156215940203,0.7771429
0.48011406461397804,0.8433333039283752,0.5473971584865025,0.7814286
0.47974971334139505,0.8399999737739563,0.5607010190827506,0.78
0.4707846240202586,0.8433333039283752,0.5593367726462228,0.7771429
0.4782299411296844,0.8333333134651184,0.5597293468884059,0.77428573
0.506255095799764,0.8199999928474426,0.546191805771419,0.7785714
0.5179065283139547,0.8233333230018616,0.5625721962111336,0.78
0.48188963254292805,0.8299999833106995,0.5462639815466744,0.7785714
0.504724448521932,0.8366666436195374,0.5332012687410627,0.7871429
0.49040633082389834,0.8333333134651184,0.5627698939187186,0.78571427
0.46396036744117736,0.8433333039283752,0.5436821688924517,0.7771429
0.5060344131787619,0.8199999928474426,0.5427796649932861,0.7842857
0.47773336331049604,0.8299999833106995,0.5368617582321167,0.7871429
0.4608011170228322,0.8399999737739563,0.5540061041287013,0.7814286
0.480165315469106,0.8133333325386047,0.5339315067018782,0.7814286
0.5268161034584046,0.8233333230018616,0.656298920086452,0.70714283
0.4847214639186859,0.8399999737739563,0.564755744934082,0.7828571
0.4852633245786031,0.8299999833106995,0.5446384923798697,0.7785714
0.5043873437245687,0.8166666626930237,0.5405337119102478,0.78
0.4967800863583883,0.8266666531562805,0.5278556142534528,0.7871429
0.46520681301752725,0.8333333134651184,0.5423092457226345,0.78
0.4693401018778483,0.8433333039283752,0.5494726473944528,0.78
0.4778253730138143,0.8333333134651184,0.5642699725287301,0.7771429
0.45869245966275535,0.8433333039283752,0.5446501295907157,0.78
0.47844565312067666,0.8233333230018616,0.5371839073726109,0.7771429
0.525912344455719,0.8166666626930237,0.54563919203622,0.7814286
0.4794047999382019,0.8333333134651184,0.5582938742637634,0.7785714
0.45958879311879475,0.8333333134651184,0.5386745756013053,0.77428573
0.45539820512135826,0.8333333134651184,0.5594743772915431,0.76285714
0.48017932017644244,0.8299999833106995,0.5282205983570644,0.7814286
1.0320224515597025,0.5899999737739563,0.5254890874453954,0.78571427
0.5027266923586527,0.8299999833106995,0.7575291875430515,0.69285715
0.47739957729975385,0.8333333134651184,0.5546561295645578,0.7771429
0.45653093814849854,0.8333333134651184,0.5298976881163461,0.7814286
0.45397562702496846,0.8399999737739563,0.5410970721926008,0.78
0.48797459522883097,0.8199999928474426,0.5312689590454102,0.7842857
0.47932166218757627,0.8333333134651184,0.544741724559239,0.7771429
0.46053114732106526,0.8299999833106995,0.530616031885147,0.7814286
0.4550626798470815,0.8333333134651184,0.5408091940198626,0.7814286
0.5116006008783976,0.8199999928474426,0.5277743458747863,0.77428573
0.4740124789873759,0.8366666436195374,0.5451145914622716,0.78
